timestamp,end_timestamp,label,start_price,end_price
1648094400000.0,1648102200000.0,1,42823.3,43121.6
1648095900000.0,1648103100000.0,1,42913.9,43189.7
1648097400000.0,1648102200000.0,1,42821.3,43121.6
1648098600000.0,1648102200000.0,1,42835.0,43121.6
1648100100000.0,1648103100000.0,1,42933.8,43189.7
1648101000000.0,1648125300000.0,-1,42984.5,42833.4
1648102200000.0,1648104900000.0,-1,43121.6,43008.8
1648103100000.0,1648103400000.0,-1,43189.7,43036.2
1648103400000.0,1648120800000.0,-1,43036.2,42902.7
1648103700000.0,1648104900000.0,-1,43199.0,43008.8
1648104300000.0,1648104900000.0,-1,43145.8,43008.8
1648104900000.0,1648123500000.0,-1,43008.8,42876.5
1648106100000.0,1648125300000.0,-1,42954.2,42833.4
1648106400000.0,1648120800000.0,-1,43040.8,42902.7
1648107600000.0,1648114800000.0,-1,43104.9,42984.8
1648108500000.0,1648120800000.0,-1,43037.9,42902.7
1648109700000.0,1648120800000.0,-1,43044.2,42902.7
1648110900000.0,1648120800000.0,-1,43048.5,42902.7
1648112100000.0,1648120800000.0,-1,43051.0,42902.7
1648113600000.0,1648115700000.0,-1,43078.3,42960.0
1648114500000.0,1648115700000.0,-1,43065.8,42960.0
1648114800000.0,1648123500000.0,-1,42984.8,42876.5
1648115100000.0,1648120800000.0,-1,43014.0,42902.7
1648115700000.0,1648125300000.0,-1,42960.0,42833.4
1648116600000.0,1648123500000.0,-1,42982.0,42876.5
1648118100000.0,1648123500000.0,-1,42981.6,42876.5
1648119600000.0,1648120800000.0,-1,43024.7,42902.7
1648120800000.0,1648125900000.0,-1,42902.7,42797.8
1648122300000.0,1648125300000.0,-1,42956.1,42833.4
1648123500000.0,1648132800000.0,1,42876.5,43333.2
1648124100000.0,1648125900000.0,-1,42924.0,42797.8
1648125300000.0,1648130400000.0,1,42833.4,43048.7
1648125900000.0,1648130400000.0,1,42797.8,43048.7
1648126500000.0,1648130400000.0,1,42820.0,43048.7
1648127700000.0,1648130400000.0,1,42792.2,43048.7
1648128900000.0,1648132800000.0,1,42918.9,43333.2
1648129500000.0,1648132800000.0,1,42925.0,43333.2
1648130400000.0,1648132800000.0,1,43048.7,43333.2
1648133400000.0,1648134600000.0,1,43400.1,43691.1
1648133700000.0,1648135200000.0,1,43564.8,43784.3
1648134000000.0,1648136100000.0,1,43595.6,43888.7
1648134300000.0,1648135200000.0,1,43508.0,43784.3
1648134600000.0,1648136400000.0,1,43691.1,43972.1
1648135200000.0,1648138500000.0,1,43784.3,44016.4
1648135500000.0,1648136400000.0,1,43753.4,43972.1
1648135800000.0,1648138500000.0,1,43789.3,44016.4
1648136100000.0,1648136700000.0,-1,43888.7,43758.9
1648136400000.0,1648136700000.0,-1,43972.1,43758.9
1648136700000.0,1648138500000.0,1,43758.9,44016.4
1648137000000.0,1648142100000.0,1,43854.3,44158.0
1648137300000.0,1648145100000.0,-1,43967.0,43766.9
1648137600000.0,1648142100000.0,1,43873.0,44158.0
1648137900000.0,1648142100000.0,1,43905.8,44158.0
1648138500000.0,1648139400000.0,-1,44016.4,43871.5
1648138800000.0,1648139400000.0,-1,44000.1,43871.5
1648139100000.0,1648142100000.0,1,43917.1,44158.0
1648139400000.0,1648142100000.0,1,43871.5,44158.0
1648140000000.0,1648144500000.0,-1,43974.8,43864.9
1648141200000.0,1648144500000.0,-1,44029.6,43864.9
1648142100000.0,1648143000000.0,-1,44158.0,43964.2
1648142400000.0,1648143600000.0,-1,44055.0,43928.9
1648143000000.0,1648145100000.0,-1,43964.2,43766.9
1648143600000.0,1648145100000.0,-1,43928.9,43766.9
1648144500000.0,1648171200000.0,1,43864.9,44087.6
1648145100000.0,1648148700000.0,1,43766.9,44024.9
1648146300000.0,1648172100000.0,1,43913.0,44179.7
1648147200000.0,1648172100000.0,1,43914.7,44179.7
1648148700000.0,1648149900000.0,-1,44024.9,43902.8
1648149900000.0,1648172100000.0,1,43902.8,44179.7
1648151400000.0,1648159500000.0,1,43821.5,44029.1
1648152900000.0,1648171200000.0,1,43880.0,44087.6
1648154700000.0,1648159500000.0,1,43822.4,44029.1
1648156500000.0,1648172100000.0,1,43905.7,44179.7
1648158300000.0,1648164900000.0,-1,43989.0,43872.7
1648159500000.0,1648161000000.0,-1,44029.1,43892.2
1648161000000.0,1648172100000.0,1,43892.2,44179.7
1648163100000.0,1648172100000.0,1,43897.1,44179.7
1648164900000.0,1648171200000.0,1,43872.7,44087.6
1648166700000.0,1648171200000.0,1,43874.0,44087.6
1648168200000.0,1648172100000.0,1,43934.9,44179.7
1648169700000.0,1648174800000.0,-1,44028.5,43907.4
1648171200000.0,1648173900000.0,-1,44087.6,43978.7
1648172100000.0,1648173000000.0,-1,44179.7,44001.9
1648172400000.0,1648173900000.0,-1,44091.4,43978.7
1648173000000.0,1648176900000.0,-1,44001.9,43884.3
1648173900000.0,1648194900000.0,-1,43978.7,43834.3
1648174800000.0,1648187400000.0,1,43907.4,44109.5
1648175700000.0,1648187400000.0,1,43909.4,44109.5
1648176900000.0,1648187400000.0,1,43884.3,44109.5
1648178700000.0,1648188900000.0,1,43961.8,44165.6
1648180800000.0,1648194300000.0,-1,43994.0,43887.3
1648182300000.0,1648188900000.0,1,43977.4,44165.6
1648184100000.0,1648194300000.0,-1,44020.9,43887.3
1648185600000.0,1648193700000.0,-1,44069.8,43971.0
1648187400000.0,1648190100000.0,-1,44109.5,43998.3
1648188900000.0,1648190100000.0,-1,44165.6,43998.3
1648190100000.0,1648194300000.0,-1,43998.3,43887.3
1648191000000.0,1648193700000.0,-1,44139.9,43971.0
1648192500000.0,1648193700000.0,-1,44067.7,43971.0
1648193700000.0,1648194900000.0,-1,43971.0,43834.3
1648194300000.0,1648200300000.0,1,43887.3,44082.5
1648194900000.0,1648200300000.0,1,43834.3,44082.5
1648195500000.0,1648197000000.0,1,43826.8,44009.3
1648196100000.0,1648200300000.0,1,43842.5,44082.5
1648196400000.0,1648200300000.0,1,43892.6,44082.5
1648197000000.0,1648204500000.0,1,44009.3,44205.5
1648197900000.0,1648204500000.0,1,43970.0,44205.5
1648198200000.0,1648201200000.0,1,43920.3,44100.1
1648199100000.0,1648204500000.0,1,43991.2,44205.5
1648200300000.0,1648206000000.0,1,44082.5,44296.0
1648201200000.0,1648206000000.0,1,44100.1,44296.0
1648202100000.0,1648206000000.0,1,44100.1,44296.0
1648203000000.0,1648206000000.0,1,44100.1,44296.0
1648204500000.0,1648207200000.0,1,44205.5,44407.6
1648206000000.0,1648208400000.0,1,44296.0,44508.5
1648206900000.0,1648208400000.0,1,44261.6,44508.5
1648207200000.0,1648210800000.0,1,44407.6,44651.6
1648207800000.0,1648208700000.0,1,44379.8,44581.4
1648208400000.0,1648211700000.0,1,44508.5,44812.5
1648208700000.0,1648211700000.0,1,44581.4,44812.5
1648209000000.0,1648211700000.0,1,44554.5,44812.5
1648209600000.0,1648211700000.0,1,44495.1,44812.5
1648210200000.0,1648211700000.0,1,44535.7,44812.5
1648210800000.0,1648214400000.0,1,44651.6,44856.5
1648211400000.0,1648214400000.0,1,44651.7,44856.5
1648211700000.0,1648216800000.0,1,44812.5,45053.5
1648212300000.0,1648216200000.0,1,44759.0,44985.9
1648212600000.0,1648216200000.0,1,44808.9,44985.9
1648213200000.0,1648216200000.0,1,44775.2,44985.9
1648213800000.0,1648216200000.0,1,44808.0,44985.9
1648214400000.0,1648216800000.0,1,44856.5,45053.5
1648215300000.0,1648216800000.0,1,44856.8,45053.5
1648215600000.0,1648216800000.0,1,44832.9,45053.5
1648216200000.0,1648217400000.0,-1,44985.9,44758.3
1648216500000.0,1648217400000.0,-1,44969.9,44758.3
1648216800000.0,1648217100000.0,-1,45053.5,44949.1
1648217100000.0,1648217400000.0,-1,44949.1,44758.3
1648217400000.0,1648218600000.0,1,44758.3,44943.2
1648217700000.0,1648220100000.0,-1,44850.6,44752.1
1648218000000.0,1648220100000.0,-1,44851.7,44752.1
1648218600000.0,1648220100000.0,-1,44943.2,44752.1
1648219200000.0,1648220100000.0,-1,44875.1,44752.1
1648220100000.0,1648221000000.0,-1,44752.1,44607.4
1648220700000.0,1648221300000.0,-1,44673.4,44528.5
1648221000000.0,1648221900000.0,-1,44607.4,44395.3
1648221300000.0,1648221900000.0,-1,44528.5,44395.3
1648221900000.0,1648223100000.0,-1,44395.3,44253.1
1648222200000.0,1648223100000.0,-1,44400.0,44253.1
1648222500000.0,1648223100000.0,-1,44368.6,44253.1
1648222800000.0,1648223100000.0,-1,44348.5,44253.1
1648223100000.0,1648224600000.0,1,44253.1,44444.1
1648223400000.0,1648227000000.0,-1,44283.3,44139.7
1648223700000.0,1648224000000.0,-1,44320.2,44210.9
1648224000000.0,1648224300000.0,1,44210.9,44385.2
1648224300000.0,1648226400000.0,-1,44385.2,44217.2
1648224600000.0,1648226400000.0,-1,44444.1,44217.2
1648268400000.0,1648281300000.0,1,44343.8,44538.2
1648271400000.0,1648295400000.0,-1,44452.5,44360.1
1648273200000.0,1648296600000.0,-1,44433.6,44261.6
1648275000000.0,1648296600000.0,-1,44377.9,44261.6
1648277400000.0,1648296600000.0,-1,44432.3,44261.6
1648280100000.0,1648293600000.0,-1,44503.8,44381.9
1648281300000.0,1648282800000.0,-1,44538.2,44431.2
1648282800000.0,1648296600000.0,-1,44431.2,44261.6
1648285500000.0,1648296600000.0,-1,44422.7,44261.6
1648288200000.0,1648296600000.0,-1,44427.9,44261.6
1648290900000.0,1648296600000.0,-1,44417.8,44261.6
1648293600000.0,1648296600000.0,-1,44381.9,44261.6
1648295400000.0,1648296600000.0,-1,44360.1,44261.6
1648296600000.0,1648310400000.0,-1,44261.6,44177.3
1648298100000.0,1648300800000.0,-1,44313.5,44214.0
1648299300000.0,1648300800000.0,-1,44303.9,44214.0
1648300800000.0,1648317000000.0,1,44214.0,44394.2
1648301400000.0,1648302600000.0,-1,44270.7,44188.5
1648302600000.0,1648315200000.0,1,44188.5,44365.6
1648304400000.0,1648315200000.0,1,44180.0,44365.6
1648305900000.0,1648317000000.0,1,44230.4,44394.2
1648307100000.0,1648309200000.0,-1,44299.8,44193.6
1648327800000.0,1648328700000.0,-1,44450.3,44294.7
1648328700000.0,1648335300000.0,1,44294.7,44486.6
1648329000000.0,1648338300000.0,1,44312.5,44514.6
1648329600000.0,1648335300000.0,1,44303.5,44486.6
1648330500000.0,1648339800000.0,1,44397.9,44633.5
1648332600000.0,1648339800000.0,1,44363.8,44633.5
1648335300000.0,1648341600000.0,1,44486.6,44680.0
1648338300000.0,1648344900000.0,1,44514.6,44843.6
1648339800000.0,1648344900000.0,1,44633.5,44843.6
1648341600000.0,1648355100000.0,-1,44680.0,44556.4
1648342800000.0,1648344900000.0,1,44663.7,44843.6
1648343700000.0,1648344900000.0,1,44616.3,44843.6
1648344900000.0,1648347600000.0,-1,44843.6,44705.0
1648347000000.0,1648347600000.0,-1,44845.1,44705.0
1648347600000.0,1648350300000.0,-1,44705.0,44608.6
1648348800000.0,1648376100000.0,-1,44626.8,44514.1
1648350300000.0,1648376100000.0,-1,44608.6,44514.1
1648353000000.0,1648376100000.0,-1,44605.5,44514.1
1648355100000.0,1648384800000.0,-1,44556.4,44423.0
1648356300000.0,1648373100000.0,-1,44684.9,44579.8
1648359300000.0,1648373100000.0,-1,44694.0,44579.8
1648362300000.0,1648373100000.0,-1,44702.2,44579.8
1648365600000.0,1648373100000.0,-1,44718.6,44579.8
1648368300000.0,1648376100000.0,-1,44640.1,44514.1
1648370400000.0,1648376100000.0,-1,44648.4,44514.1
1648373100000.0,1648381200000.0,-1,44579.8,44482.5
1648374900000.0,1648381200000.0,-1,44585.2,44482.5
1648376100000.0,1648384800000.0,-1,44514.1,44423.0
1648378800000.0,1648384800000.0,-1,44548.3,44423.0
1648381200000.0,1648389000000.0,1,44482.5,44658.9
1648383600000.0,1648389000000.0,1,44493.6,44658.9
1648384800000.0,1648389000000.0,1,44423.0,44658.9
1648386000000.0,1648393800000.0,1,44526.5,44726.5
1648387200000.0,1648394700000.0,1,44563.1,44799.9
1648389000000.0,1648392600000.0,-1,44658.9,44533.4
1648390200000.0,1648391400000.0,-1,44690.8,44589.2
1648391400000.0,1648394700000.0,1,44589.2,44799.9
1648392600000.0,1648393800000.0,1,44533.4,44726.5
1648393800000.0,1648401900000.0,1,44726.5,44907.6
1648394700000.0,1648412100000.0,1,44799.9,44973.2
1648395000000.0,1648397100000.0,-1,44821.1,44725.1
1648395300000.0,1648412100000.0,1,44791.2,44973.2
1648395900000.0,1648412100000.0,1,44759.2,44973.2
1648396500000.0,1648397100000.0,-1,44825.0,44725.1
1648397100000.0,1648401900000.0,1,44725.1,44907.6
1648397700000.0,1648413300000.0,1,44814.4,46376.3
1648398600000.0,1648412100000.0,1,44765.4,44973.2
1648399200000.0,1648400700000.0,-1,44891.2,44772.7
1648399800000.0,1648409700000.0,-1,44852.8,44766.6
1648400700000.0,1648412100000.0,1,44772.7,44973.2
1648401900000.0,1648409700000.0,-1,44907.6,44766.6
1648403700000.0,1648409700000.0,-1,44905.0,44766.6
1648404900000.0,1648409700000.0,-1,44865.3,44766.6
1648406700000.0,1648413300000.0,1,44828.1,46376.3
1648409700000.0,1648412100000.0,1,44766.6,44973.2
1648412100000.0,1648413300000.0,1,44973.2,46376.3
1648413300000.0,1648413900000.0,-1,46376.3,45980.2
1648413600000.0,1648417200000.0,1,46174.9,46713.6
1648413900000.0,1648416300000.0,1,45980.2,46450.0
1648414200000.0,1648416600000.0,1,46122.4,46607.1
1648414500000.0,1648416600000.0,1,46114.2,46607.1
1648414800000.0,1648416300000.0,1,46007.1,46450.0
1648415100000.0,1648416300000.0,1,45982.1,46450.0
1648415400000.0,1648416300000.0,1,45972.2,46450.0
1648416300000.0,1648427400000.0,1,46450.0,47415.3
1648416600000.0,1648418100000.0,-1,46607.1,46377.3
1648416900000.0,1648427400000.0,1,46504.0,47415.3
1648417200000.0,1648418100000.0,-1,46713.6,46377.3
1648417800000.0,1648418100000.0,-1,46635.8,46377.3
1648418100000.0,1648424700000.0,1,46377.3,46820.8
1648418700000.0,1648427400000.0,1,46571.3,47415.3
1648419000000.0,1648427400000.0,1,46622.1,47415.3
1648419600000.0,1648427400000.0,1,46789.5,47415.3
1648420200000.0,1648427400000.0,1,46790.3,47415.3
1648420800000.0,1648427400000.0,1,46623.8,47415.3
1648421400000.0,1648427400000.0,1,46595.0,47415.3
1648422000000.0,1648427400000.0,1,46593.1,47415.3
1648422900000.0,1648427400000.0,1,46727.6,47415.3
1648423800000.0,1648427400000.0,1,46802.5,47415.3
1648424700000.0,1648427400000.0,1,46820.8,47415.3
1648425600000.0,1648427400000.0,1,46776.7,47415.3
1648425900000.0,1648427400000.0,1,46711.3,47415.3
1648426500000.0,1648427400000.0,1,46812.2,47415.3
1648427400000.0,1648428000000.0,-1,47415.3,47100.1
1648427700000.0,1648428300000.0,-1,47292.6,46932.7
1648428000000.0,1648430100000.0,-1,47100.1,46796.3
1648428300000.0,1648473300000.0,1,46932.7,47361.2
1648428600000.0,1648466700000.0,1,46915.9,47335.7
1648429200000.0,1648474200000.0,1,46965.0,47386.8
1648430100000.0,1648444200000.0,1,46796.3,47287.6
1648431300000.0,1648444200000.0,1,46790.3,47287.6
1648431900000.0,1648444200000.0,1,46859.9,47287.6
1648433400000.0,1648466700000.0,1,46895.1,47335.7
1648435500000.0,1648444200000.0,1,46853.8,47287.6
1648437300000.0,1648473300000.0,1,46950.5,47361.2
1648438200000.0,1648474200000.0,1,46999.0,47386.8
1648439700000.0,1648466700000.0,1,46945.1,47335.7
1648440900000.0,1648466700000.0,1,46949.2,47335.7
1648442400000.0,1648447500000.0,-1,47111.7,46879.6
1648443600000.0,1648447500000.0,-1,47187.6,46879.6
1648444200000.0,1648446600000.0,-1,47287.6,47025.8
1648444500000.0,1648447500000.0,-1,47186.5,46879.6
1648445700000.0,1648447500000.0,-1,47187.9,46879.6
1648446600000.0,1648447800000.0,-1,47025.8,46822.6
1648447500000.0,1648466700000.0,1,46879.6,47335.7
1648447800000.0,1648462500000.0,1,46822.6,47221.0
1648448400000.0,1648466700000.0,1,46974.7,47335.7
1648449600000.0,1648466700000.0,1,46975.1,47335.7
1648451100000.0,1648474500000.0,1,47057.5,47525.9
1648451700000.0,1648466700000.0,1,46943.5,47335.7
1648452900000.0,1648466700000.0,1,46902.9,47335.7
1648455000000.0,1648466700000.0,1,46905.1,47335.7
1648456800000.0,1648474500000.0,1,47066.8,47525.9
1648458300000.0,1648474500000.0,1,47057.6,47525.9
1648460100000.0,1648474500000.0,1,47097.2,47525.9
1648461300000.0,1648474500000.0,1,47180.1,47525.9
1648462500000.0,1648475400000.0,1,47221.0,47655.9
1648463100000.0,1648474500000.0,1,47141.2,47525.9
1648464000000.0,1648475400000.0,1,47199.7,47655.9
1648464900000.0,1648474500000.0,1,47147.3,47525.9
1648465500000.0,1648475400000.0,1,47228.8,47655.9
1648466700000.0,1648470600000.0,-1,47335.7,47151.8
1648467300000.0,1648474500000.0,1,47193.5,47525.9
1648468500000.0,1648475400000.0,1,47278.2,47655.9
1648469400000.0,1648475400000.0,1,47251.3,47655.9
1648470600000.0,1648474500000.0,1,47151.8,47525.9
1648471800000.0,1648475400000.0,1,47283.0,47655.9
1648473300000.0,1648475700000.0,1,47361.2,47698.8
1648474200000.0,1648475700000.0,1,47386.8,47698.8
1648474500000.0,1648483500000.0,-1,47525.9,47355.2
1648474800000.0,1648492500000.0,1,47483.2,47954.7
1648475400000.0,1648476900000.0,-1,47655.9,47435.1
1648475700000.0,1648476900000.0,-1,47698.8,47435.1
1648476000000.0,1648483500000.0,-1,47578.5,47355.2
1648476300000.0,1648483500000.0,-1,47552.6,47355.2
1648476900000.0,1648480500000.0,1,47435.1,47748.6
1648477500000.0,1648486500000.0,-1,47497.1,47342.0
1648478100000.0,1648483500000.0,-1,47566.1,47355.2
1648479000000.0,1648483500000.0,-1,47582.0,47355.2
1648479600000.0,1648483500000.0,-1,47541.5,47355.2
1648479900000.0,1648481400000.0,-1,47723.6,47518.9
1648480500000.0,1648481400000.0,-1,47748.6,47518.9
1648481100000.0,1648481400000.0,-1,47674.4,47518.9
1648481400000.0,1648483500000.0,-1,47518.9,47355.2
1648482000000.0,1648486500000.0,-1,47487.7,47342.0
1648482600000.0,1648486500000.0,-1,47487.7,47342.0
1648483500000.0,1648489800000.0,1,47355.2,47638.6
1648484400000.0,1648491900000.0,1,47394.2,47674.9
1648485000000.0,1648486500000.0,-1,47520.0,47342.0
1648486500000.0,1648489800000.0,1,47342.0,47638.6
1648487700000.0,1648492500000.0,1,47496.0,47954.7
1648488900000.0,1648492500000.0,1,47568.0,47954.7
1648489800000.0,1648492500000.0,1,47638.6,47954.7
1648490700000.0,1648492500000.0,1,47576.3,47954.7
1648491900000.0,1648492500000.0,1,47674.9,47954.7
1648492500000.0,1648502700000.0,-1,47954.7,47651.5
1648493400000.0,1648502700000.0,-1,47881.0,47651.5
1648493700000.0,1648502700000.0,-1,47958.1,47651.5
1648494000000.0,1648502700000.0,-1,47872.9,47651.5
1648494600000.0,1648501800000.0,-1,47980.0,47833.6
1648495200000.0,1648496700000.0,-1,48137.6,47858.8
1648495500000.0,1648496700000.0,-1,48143.0,47858.8
1648496100000.0,1648496700000.0,-1,48029.9,47858.8
1648496700000.0,1648502700000.0,-1,47858.8,47651.5
1648497300000.0,1648502700000.0,-1,47888.1,47651.5
1648497900000.0,1648502700000.0,-1,47885.9,47651.5
1648499100000.0,1648502700000.0,-1,47934.0,47651.5
1648500900000.0,1648501800000.0,-1,48000.0,47833.6
1648501800000.0,1648502700000.0,-1,47833.6,47651.5
1648502700000.0,1648503300000.0,-1,47651.5,47501.5
1648503300000.0,1648508700000.0,-1,47501.5,47110.0
1648503600000.0,1648508700000.0,-1,47495.4,47110.0
1648504200000.0,1648508700000.0,-1,47540.4,47110.0
1648505100000.0,1648506300000.0,-1,47718.5,47562.8
1648506300000.0,1648508700000.0,-1,47562.8,47110.0
1648507800000.0,1648508700000.0,-1,47555.0,47110.0
1648508700000.0,1648514400000.0,1,47110.0,47425.9
1648509600000.0,1648513200000.0,1,47095.9,47392.7
1648509900000.0,1648511100000.0,-1,47255.1,46993.8
1648510200000.0,1648511100000.0,-1,47270.1,46993.8
1648549200000.0,1648552800000.0,1,47508.8,47861.8
1648550400000.0,1648554300000.0,1,47626.4,47900.1
1648552200000.0,1648554600000.0,1,47659.9,47936.1
1648552800000.0,1648560900000.0,-1,47861.8,47675.2
1648554300000.0,1648560900000.0,-1,47900.1,47675.2
1648554600000.0,1648559100000.0,-1,47936.1,47792.3
1648554900000.0,1648560900000.0,-1,47868.6,47675.2
1648555500000.0,1648557900000.0,-1,47989.6,47851.3
1648556100000.0,1648559100000.0,-1,47945.6,47792.3
1648556700000.0,1648559100000.0,-1,47941.9,47792.3
1648557300000.0,1648560900000.0,-1,47896.8,47675.2
1648557900000.0,1648560900000.0,-1,47851.3,47675.2
1648558200000.0,1648560900000.0,-1,47842.4,47675.2
1648559100000.0,1648560900000.0,-1,47792.3,47675.2
1648560000000.0,1648560900000.0,-1,47812.8,47675.2
1648560900000.0,1648561500000.0,-1,47675.2,47548.7
1648561500000.0,1648563900000.0,1,47548.7,47795.6
1648561800000.0,1648566300000.0,1,47677.5,47947.7
1648562400000.0,1648566300000.0,1,47662.5,47947.7
1648563000000.0,1648566300000.0,1,47698.2,47947.7
1648563900000.0,1648568400000.0,-1,47795.6,47492.5
1648564500000.0,1648568400000.0,-1,47766.1,47492.5
1648565100000.0,1648568400000.0,-1,47779.8,47492.5
1648566300000.0,1648567800000.0,-1,47947.7,47824.9
1648567200000.0,1648568400000.0,-1,47905.3,47492.5
1648567800000.0,1648568400000.0,-1,47824.9,47492.5
1648568400000.0,1648569300000.0,-1,47492.5,47339.3
1648569000000.0,1648569300000.0,-1,47489.9,47339.3
1648569300000.0,1648569900000.0,-1,47339.3,47127.6
1648569900000.0,1648571700000.0,1,47127.6,47458.3
1648570500000.0,1648580400000.0,1,47297.5,47651.0
1648628700000.0,1648630500000.0,-1,47464.6,47295.6
1648629600000.0,1648632000000.0,-1,47409.6,47276.2
1648630500000.0,1648645500000.0,-1,47295.6,47111.7
1648632000000.0,1648645500000.0,-1,47276.2,47111.7
1648633500000.0,1648645500000.0,-1,47326.8,47111.7
1648634700000.0,1648645500000.0,-1,47277.8,47111.7
1648636500000.0,1648645500000.0,-1,47303.0,47111.7
1648638600000.0,1648641900000.0,-1,47325.5,47209.9
1648639200000.0,1648640700000.0,-1,47390.2,47237.5
1648639800000.0,1648641900000.0,-1,47322.7,47209.9
1648640700000.0,1648645500000.0,-1,47237.5,47111.7
1648641900000.0,1648647300000.0,-1,47209.9,46993.1
1648642800000.0,1648645500000.0,-1,47267.8,47111.7
1648644000000.0,1648645500000.0,-1,47264.0,47111.7
