timestamp,rolling_max_240
1656318900000.0,21782.7
1656319200000.0,21782.7
1656320400000.0,21782.7
1656321600000.0,21782.7
1656322800000.0,21782.7
1656324300000.0,21782.7
1656325200000.0,21782.7
1656327000000.0,21782.7
1656328200000.0,21782.7
1656329100000.0,21782.7
1656330000000.0,21782.7
1656331200000.0,21782.7
1656332100000.0,21782.7
1656333000000.0,21782.7
1656333900000.0,21782.7
1656334800000.0,21782.7
1656335400000.0,21782.7
1656336300000.0,21782.7
1656336900000.0,21782.7
1656337200000.0,21782.7
1656337500000.0,21782.7
1656337800000.0,21782.7
1656338100000.0,21782.7
1656338400000.0,21782.7
1656338700000.0,21782.7
1656339000000.0,21782.7
1656339600000.0,21782.7
1656340200000.0,21782.7
1656341100000.0,21782.7
1656341400000.0,21782.7
1656342000000.0,21782.7
1656342600000.0,21782.7
1656343500000.0,21782.7
1656344100000.0,21782.7
1656345000000.0,21782.7
1656345900000.0,21782.7
1656347100000.0,21782.7
1656348000000.0,21782.7
1656349200000.0,21782.7
1656351000000.0,21782.7
1656352800000.0,21782.7
1656353400000.0,21782.7
1656353700000.0,21782.7
1656354000000.0,21782.7
1656354600000.0,21782.7
1656355500000.0,21782.7
1656356100000.0,21782.7
1656356700000.0,21782.7
1656358200000.0,21782.7
1656359700000.0,21782.7
1656360900000.0,21782.7
1656362400000.0,21782.7
1656364800000.0,21782.7
1656366600000.0,21782.7
1656368100000.0,21782.7
1656368400000.0,21782.7
1656369300000.0,21782.7
1656371100000.0,21782.7
1656372900000.0,21782.7
1656373800000.0,21782.7
1656375000000.0,21782.7
1656375900000.0,21782.7
1656376800000.0,21782.7
1656377700000.0,21782.7
1656379500000.0,21782.7
1656380100000.0,21782.7
1656381300000.0,21782.7
1656381900000.0,21782.7
1656382800000.0,21782.7
1656384000000.0,21782.7
1656385200000.0,21782.7
1656386700000.0,21782.7
1656388200000.0,21782.7
1656389400000.0,21782.7
1656391200000.0,21782.7
1656393300000.0,21782.7
1656394200000.0,21782.7
1656396000000.0,21782.7
1656396900000.0,21782.7
1656397800000.0,21782.7
1656399300000.0,21782.7
1656399900000.0,21782.7
1656401100000.0,21782.7
1656402300000.0,21782.7
1656403500000.0,21782.7
1656404700000.0,21782.7
1656405900000.0,21782.7
1656406200000.0,21782.7
1656406800000.0,21782.7
1656407100000.0,21782.7
1656407400000.0,21782.7
1656408000000.0,21782.7
1656408900000.0,21782.7
1656409800000.0,21782.7
1656411000000.0,21782.7
1656411900000.0,21782.7
1656413400000.0,21782.7
1656414300000.0,21782.7
1656414900000.0,21782.7
1656416100000.0,21782.7
1656417600000.0,21782.7
1656418800000.0,21782.7
1656419400000.0,21782.7
1656420300000.0,21782.7
1656421500000.0,21782.7
1656422100000.0,21782.7
1656423300000.0,21782.7
1656423900000.0,21782.7
1656424800000.0,21782.7
1656425400000.0,21782.7
1656426000000.0,21782.7
1656426300000.0,21782.7
1656426900000.0,21782.7
1656427200000.0,21782.7
1656427800000.0,21782.7
1656428400000.0,21782.7
1656429300000.0,21782.7
1656429900000.0,21782.7
1656430500000.0,21782.7
1656431100000.0,21782.7
1656431700000.0,21782.7
1656432300000.0,21782.7
1656432600000.0,21782.7
1656432900000.0,21782.7
1656433500000.0,21782.7
1656434400000.0,21782.7
1656435300000.0,21782.7
1656436200000.0,21782.7
1656437100000.0,21782.7
1656438300000.0,21782.7
1656439800000.0,21782.7
1656440100000.0,21782.7
1656440400000.0,21782.7
1656441000000.0,21782.7
1656441600000.0,21782.7
1656442200000.0,21782.7
1656443100000.0,21782.7
1656444300000.0,21782.7
1656445500000.0,21782.7
1656446100000.0,21782.7
1656447000000.0,21782.7
1656448200000.0,21782.7
1656448800000.0,21782.7
1656450000000.0,21782.7
1656450900000.0,21782.7
1656452400000.0,21782.7
1656454200000.0,21782.7
1656455100000.0,21782.7
1656456000000.0,21782.7
1656457500000.0,21782.7
1656458700000.0,21782.7
1656459900000.0,21782.7
1656461100000.0,21782.7
1656461700000.0,21782.7
1656462600000.0,21782.7
1656463800000.0,21782.7
1656464700000.0,21782.7
1656466200000.0,21782.7
1656468300000.0,21782.7
1656470100000.0,21782.7
1656472200000.0,21782.7
1656473700000.0,21782.7
1656474900000.0,21782.7
1656476100000.0,21782.7
1656477300000.0,21782.7
1656478500000.0,21782.7
1656480000000.0,21782.7
1656480600000.0,21782.7
1656481200000.0,21782.7
1656481800000.0,21782.7
1656482100000.0,21782.7
1656482400000.0,21782.7
1656483000000.0,21782.7
1656483900000.0,21782.7
1656484800000.0,21782.7
1656485700000.0,21782.7
1656486300000.0,21782.7
1656487200000.0,21782.7
1656488100000.0,21636.1
1656489300000.0,21625.8
1656490200000.0,21591.4
1656491700000.0,21476.5
1656492600000.0,21476.5
1656493500000.0,21476.5
1656494100000.0,21476.5
1656495000000.0,21476.5
1656495300000.0,21476.5
1656496200000.0,21476.5
1656497400000.0,21476.5
1656498900000.0,21476.5
1656499800000.0,21476.5
1656501000000.0,21476.5
1656501600000.0,21476.5
1656501900000.0,21476.5
1656502500000.0,21476.5
1656503400000.0,21476.5
1656504000000.0,21476.5
1656504600000.0,21476.5
1656505500000.0,21476.5
1656506100000.0,21476.5
1656506700000.0,21476.5
1656507600000.0,21476.5
1656508500000.0,21476.5
1656509400000.0,21476.5
1656509700000.0,21476.5
1656510300000.0,21476.5
1656510600000.0,21476.5
1656510900000.0,21476.5
1656511500000.0,21476.5
1656512100000.0,21476.5
1656512700000.0,21476.5
1656513300000.0,21476.5
1656514200000.0,21476.5
1656515100000.0,21476.5
1656516000000.0,21476.5
1656516600000.0,21476.5
1656517800000.0,21476.5
1656519000000.0,21476.5
1656519900000.0,21476.5
1656520800000.0,21476.5
1656522000000.0,21476.5
1656522900000.0,21476.5
1656523800000.0,21476.5
1656525300000.0,21476.5
1656525900000.0,21476.5
1656527400000.0,21476.5
1656529500000.0,21476.5
1656531000000.0,21476.5
1656532500000.0,21476.5
1656533100000.0,21476.5
1656533400000.0,21476.5
1656534000000.0,21476.5
1656534900000.0,21476.5
1656535500000.0,21476.5
1656536700000.0,21476.5
1656537900000.0,21476.5
1656539700000.0,21476.5
1656541200000.0,21476.5
1656542400000.0,21476.5
1656543900000.0,21476.5
1656544500000.0,21476.5
1656545700000.0,21475.3
1656547200000.0,21475.3
1656548100000.0,21475.3
1656549000000.0,21475.3
1656549900000.0,21420.6
1656551400000.0,21395.8
1656552300000.0,21375.1
1656553500000.0,21352.5
1656555000000.0,21298.7
1656557100000.0,21298.7
1656559200000.0,21253.6
1656561300000.0,21253.6
1656563100000.0,21253.6
1656565200000.0,21253.6
1656566400000.0,21219.4
1656567300000.0,21170.2
1656569100000.0,21170.2
1656570300000.0,21170.2
1656570600000.0,21170.2
1656570900000.0,21170.2
1656571200000.0,21170.2
1656571800000.0,21170.2
1656572400000.0,21170.2
1656572700000.0,21170.2
1656573300000.0,21170.2
1656573900000.0,21170.2
1656574800000.0,21170.2
1656575700000.0,21170.2
1656576300000.0,21170.2
1656577200000.0,21170.2
1656577800000.0,21170.2
1656578400000.0,21170.2
1656579300000.0,21170.2
1656579600000.0,21170.2
1656579900000.0,21170.2
1656580200000.0,21170.2
1656580500000.0,21170.2
1656580800000.0,21170.2
1656581400000.0,21170.2
1656581700000.0,21170.2
1656582300000.0,21170.2
1656582600000.0,21170.2
1656582900000.0,21170.2
1656583500000.0,21170.2
1656584400000.0,21170.2
1656585300000.0,21170.2
1656586200000.0,21170.2
1656586800000.0,21170.2
1656587700000.0,21170.2
1656588900000.0,21170.2
1656589500000.0,21170.2
1656590400000.0,21170.2
1656591300000.0,21170.2
1656592500000.0,21170.2
1656593100000.0,21170.2
1656593400000.0,21170.2
1656594300000.0,21170.2
1656594900000.0,21170.2
1656596100000.0,21170.2
1656596400000.0,21170.2
1656596700000.0,21170.2
1656597000000.0,21170.2
1656597600000.0,21170.2
1656598200000.0,21170.2
1656598800000.0,21170.2
1656599700000.0,21170.2
1656600600000.0,21170.2
1656600900000.0,21170.2
1656601500000.0,21170.2
1656602100000.0,21170.2
1656602700000.0,21170.2
1656603000000.0,21170.2
1656603900000.0,21170.2
1656604500000.0,21170.2
1656605100000.0,21170.2
1656606000000.0,21170.2
1656606600000.0,21170.2
1656606900000.0,21170.2
1656607500000.0,21170.2
1656608700000.0,21170.2
1656609900000.0,21170.2
1656611100000.0,21170.2
1656612600000.0,21170.2
1656613800000.0,21170.2
1656614700000.0,21170.2
1656615900000.0,21170.2
1656616800000.0,21170.2
1656617400000.0,21170.2
1656618300000.0,21152.0
1656619200000.0,21144.8
1656620100000.0,21092.2
1656620700000.0,21086.5
1656621900000.0,21086.5
1656622200000.0,21086.5
1656622500000.0,21086.5
1656623100000.0,21086.5
1656623400000.0,21086.5
1656623700000.0,21086.5
1656624300000.0,21086.5
1656625200000.0,21086.5
1656626400000.0,21086.5
1656627000000.0,21086.5
1656627900000.0,21086.5
1656629100000.0,21086.5
1656630000000.0,21086.5
1656630900000.0,21044.4
1656631800000.0,20959.0
1656632100000.0,20906.0
1656633000000.0,20861.2
1656633300000.0,20840.5
1656633600000.0,20840.5
1656633900000.0,20840.5
1656634200000.0,20840.5
1656634800000.0,20797.5
1656635400000.0,20719.6
1656635700000.0,20719.6
1656636000000.0,20719.6
1656636300000.0,20719.6
1656636600000.0,20719.6
1656637200000.0,20719.6
1656637500000.0,20719.6
1656637800000.0,20719.6
1656638400000.0,20719.6
1656639000000.0,20680.0
1656639900000.0,20631.5
1656640800000.0,20631.5
1656641700000.0,20631.5
1656642600000.0,20580.1
1656643500000.0,20580.1
1656644100000.0,20580.1
1656645000000.0,20580.1
1656645600000.0,20580.1
1656646200000.0,20580.1
1656646800000.0,20580.1
1656647700000.0,20580.1
1656648000000.0,20580.1
1656648300000.0,20580.1
1656648600000.0,20580.1
1656649200000.0,20580.1
1656649800000.0,20580.1
1656650100000.0,20580.1
1656650700000.0,20580.1
1656651000000.0,20580.1
1656651600000.0,20580.1
1656652200000.0,20580.1
1656652800000.0,20580.1
1656653100000.0,20580.1
1656653700000.0,20580.1
1656654600000.0,20580.1
1656655500000.0,20580.1
1656656400000.0,20580.1
1656657300000.0,20580.1
1656658500000.0,20580.1
1656659400000.0,20580.1
1656660300000.0,20580.1
1656660900000.0,20580.1
1656661200000.0,20580.1
1656662100000.0,20580.1
1656663000000.0,20580.1
1656663300000.0,20580.1
1656663900000.0,20580.1
1656664500000.0,20580.1
1656665100000.0,20580.1
1656666000000.0,20580.1
1656666900000.0,20580.1
1656667800000.0,20580.1
1656668700000.0,20580.1
1656669600000.0,20580.1
1656670200000.0,20580.1
1656671100000.0,20580.1
1656672000000.0,20580.1
1656672300000.0,20580.1
1656672900000.0,20580.1
1656673200000.0,20580.1
1656673500000.0,20580.1
1656673800000.0,20580.1
1656674400000.0,20580.1
1656675600000.0,20580.1
1656676800000.0,20580.1
1656678000000.0,20580.1
1656678600000.0,20580.1
1656679200000.0,20580.1
1656680100000.0,20580.1
1656681000000.0,20580.1
1656681900000.0,20580.1
1656682500000.0,20580.1
1656682800000.0,20580.1
1656683100000.0,20580.1
1656683400000.0,20580.1
1656683700000.0,20580.1
1656684300000.0,20580.1
1656684900000.0,20580.1
1656685500000.0,20580.1
1656686100000.0,20580.1
1656686700000.0,20580.1
1656687300000.0,20580.1
1656687900000.0,20580.1
1656688800000.0,20580.1
1656690000000.0,20580.1
1656690900000.0,20580.1
1656691500000.0,20580.1
1656692400000.0,20580.1
1656693000000.0,20580.1
1656693900000.0,20580.1
1656694800000.0,20580.1
1656696000000.0,20580.1
1656697200000.0,20580.1
1656698100000.0,20580.1
1656699600000.0,20580.1
1656700800000.0,20580.1
1656702000000.0,20580.1
1656703500000.0,20580.1
1656704400000.0,20580.1
1656705600000.0,20580.1
1656706500000.0,20580.1
1656707100000.0,20580.1
1656708000000.0,20580.1
1656708900000.0,20580.1
1656710400000.0,20580.1
1656712200000.0,20580.1
1656713400000.0,20580.1
1656715200000.0,20580.1
1656716400000.0,20580.1
1656717600000.0,20580.1
1656719400000.0,20580.1
1656720000000.0,20580.1
1656720600000.0,20580.1
1656721800000.0,20580.1
1656723300000.0,20580.1
1656723900000.0,20580.1
1656725100000.0,20580.1
1656726900000.0,20580.1
1656728400000.0,20580.1
1656729300000.0,20580.1
1656730200000.0,20580.1
1656732000000.0,20580.1
1656732900000.0,20580.1
1656734100000.0,20580.1
1656735600000.0,20580.1
1656737100000.0,20580.1
1656739200000.0,20580.1
1656740700000.0,20580.1
1656742800000.0,20580.1
1656744600000.0,20580.1
1656746700000.0,20580.1
1656748200000.0,20580.1
1656749100000.0,20580.1
1656750900000.0,20580.1
1656752400000.0,20580.1
1656753900000.0,20580.1
1656754200000.0,20580.1
1656755400000.0,20580.1
1656756300000.0,20580.1
1656757800000.0,20580.1
1656758400000.0,20580.1
1656759300000.0,20580.1
1656760800000.0,20580.1
1656762300000.0,20580.1
1656763500000.0,20580.1
1656764100000.0,20580.1
1656765300000.0,20580.1
1656765900000.0,20580.1
1656766500000.0,20580.1
1656767700000.0,20580.1
1656768900000.0,20580.1
1656771000000.0,20580.1
1656771900000.0,20580.1
1656772800000.0,20580.1
1656774300000.0,20580.1
1656775500000.0,20580.1
1656776400000.0,20580.1
1656778200000.0,20580.1
1656779400000.0,20580.1
1656780600000.0,20580.1
1656782400000.0,20580.1
1656784200000.0,20580.1
1656787200000.0,20580.1
1656788100000.0,20580.1
1656789300000.0,20580.1
1656790200000.0,20580.1
1656791100000.0,20580.1
1656793200000.0,20580.1
1656796200000.0,20580.1
1656798900000.0,20580.1
1656801900000.0,20580.1
1656804300000.0,20580.1
1656805200000.0,20580.1
1656807600000.0,20580.1
1656808800000.0,20580.1
1656811800000.0,20580.1
1656814200000.0,20580.1
1656816000000.0,20580.1
1656818400000.0,20580.1
1656820800000.0,20580.1
1656822900000.0,20580.1
1656823800000.0,20580.1
1656824100000.0,20580.1
1656824400000.0,20580.1
1656824700000.0,20580.1
1656825300000.0,20580.1
1656825600000.0,20580.1
1656826200000.0,20580.1
1656826800000.0,20580.1
1656827700000.0,20580.1
1656828600000.0,20580.1
1656829800000.0,20580.1
1656831300000.0,20580.1
1656833100000.0,20580.1
1656835500000.0,20580.1
1656836700000.0,20580.1
1656838500000.0,20580.1
1656838800000.0,20580.1
1656839700000.0,20580.1
1656840900000.0,20580.1
1656842400000.0,20580.1
1656843600000.0,20580.1
1656845100000.0,20580.1
1656846900000.0,20580.1
1656848700000.0,20580.1
1656851400000.0,20580.1
1656852900000.0,20580.1
1656853500000.0,20580.1
1656855300000.0,20580.1
1656856200000.0,20580.1
1656857400000.0,20580.1
1656858900000.0,20580.1
1656861000000.0,20580.1
1656862800000.0,20580.1
1656864900000.0,20580.1
1656866400000.0,20580.1
1656867300000.0,20580.1
1656869700000.0,20580.1
1656871200000.0,20580.1
1656872100000.0,20580.1
1656873000000.0,20580.1
1656875400000.0,20580.1
1656876900000.0,20580.1
1656877500000.0,20580.1
1656877800000.0,20580.1
1656878100000.0,20580.1
1656878700000.0,20580.1
1656879000000.0,20580.1
1656879600000.0,20580.1
1656880500000.0,20580.1
1656881700000.0,20580.1
1656882900000.0,20580.1
1656883500000.0,20580.1
1656885000000.0,20580.1
1656886500000.0,20580.1
1656887700000.0,20580.1
1656889500000.0,20580.1
1656891000000.0,20580.1
1656892800000.0,20580.1
1656893700000.0,20580.1
1656894900000.0,20485.8
1656897000000.0,20485.8
1656897900000.0,20485.8
1656900000000.0,20485.8
1656902100000.0,20485.8
1656903000000.0,20485.8
1656904200000.0,20485.8
1656906600000.0,20485.8
1656908400000.0,20485.8
1656911100000.0,20485.8
1656914100000.0,20485.8
1656916200000.0,20382.1
1656918000000.0,20333.0
1656919500000.0,20333.0
1656921900000.0,20203.7
1656924000000.0,20178.0
1656926400000.0,20150.9
1656927000000.0,20150.9
1656927900000.0,19822.8
1656928200000.0,19736.8
1656928500000.0,19736.8
1656929100000.0,19736.8
1656929700000.0,19736.8
1656930300000.0,19736.8
1656930900000.0,19736.8
1656931500000.0,19736.8
1656932100000.0,19736.8
1656933000000.0,19736.8
1656933600000.0,19736.8
1656934200000.0,19736.8
1656934500000.0,19736.8
1656935100000.0,19736.8
1656935700000.0,19794.2
1656936000000.0,19827.1
1656936300000.0,19827.1
1656936900000.0,19827.1
1656937500000.0,19827.1
1656938100000.0,19827.1
1656938700000.0,19827.1
1656939600000.0,19827.1
1656940500000.0,19827.1
1656941700000.0,19827.1
1656942300000.0,19827.1
1656943200000.0,19827.1
1656943800000.0,19827.1
1656944700000.0,19827.1
1656945600000.0,19827.1
1656946800000.0,19827.1
1656947100000.0,19927.3
1656947400000.0,19927.3
1656947700000.0,19927.3
1656948000000.0,19927.3
1656948600000.0,19927.3
1656949200000.0,19927.3
1656949500000.0,19927.3
1656950400000.0,19927.3
1656951000000.0,19927.3
1656951900000.0,19927.3
1656953100000.0,19927.3
1656954300000.0,19927.3
1656955200000.0,19970.9
1656955800000.0,19970.9
1656956400000.0,19970.9
1656957000000.0,19970.9
1656957900000.0,19970.9
1656959100000.0,19970.9
1656960000000.0,19970.9
1656960900000.0,19970.9
1656962100000.0,19970.9
1656963000000.0,19970.9
1656964500000.0,19970.9
1656966000000.0,19970.9
1656967200000.0,19970.9
1656968700000.0,19970.9
1656970800000.0,19970.9
1656971700000.0,19970.9
1656972600000.0,20006.5
1656974100000.0,20055.7
1656975000000.0,20171.0
1656975300000.0,20171.0
1656975900000.0,20171.0
1656976500000.0,20235.6
1656976800000.0,20270.7
1656977400000.0,20307.4
1656978000000.0,20307.4
1656978900000.0,20307.4
1656979500000.0,20344.0
1656980100000.0,20344.0
1656980400000.0,20344.0
1656981000000.0,20390.4
1656981300000.0,20390.4
1656982200000.0,20390.4
1656983100000.0,20390.4
1656984300000.0,20390.4
1656984900000.0,20390.4
1656986400000.0,20390.4
1656987900000.0,20390.4
1656989400000.0,20390.4
1656990900000.0,20390.4
1656992400000.0,20390.4
1656993900000.0,20390.4
1656994800000.0,20390.4
1656996900000.0,20390.4
1656998100000.0,20391.0
1656998700000.0,20391.0
1656999900000.0,20391.0
1657001100000.0,20391.0
1657002000000.0,20391.0
1657003800000.0,20391.0
1657005000000.0,20391.0
1657005900000.0,20391.0
1657006800000.0,20391.0
1657008300000.0,20391.0
1657008600000.0,20391.0
1657009500000.0,20391.0
1657009800000.0,20391.0
1657010100000.0,20391.0
1657010700000.0,20391.0
1657011000000.0,20391.0
1657011600000.0,20391.0
1657012200000.0,20391.0
1657012800000.0,20391.0
1657013700000.0,20391.0
1657014300000.0,20391.0
1657014600000.0,20391.0
1657015200000.0,20391.0
1657015800000.0,20391.0
1657016700000.0,20391.0
1657017600000.0,20391.0
1657018500000.0,20391.0
1657020000000.0,20391.0
1657021200000.0,20391.0
1657021800000.0,20391.0
1657022100000.0,20391.0
1657022400000.0,20391.0
1657022700000.0,20391.0
1657023300000.0,20391.0
1657023600000.0,20391.0
1657024200000.0,20391.0
1657024800000.0,20391.0
1657025400000.0,20391.0
1657026000000.0,20391.0
1657026300000.0,20391.0
1657027200000.0,20391.0
1657028100000.0,20391.0
1657028700000.0,20391.0
1657029000000.0,20391.0
1657029600000.0,20391.0
1657030200000.0,20391.0
1657030800000.0,20391.0
1657031700000.0,20391.0
1657032000000.0,20391.0
1657032600000.0,20391.0
1657033500000.0,20391.0
1657034100000.0,20391.0
1657035000000.0,20391.0
1657035600000.0,20391.0
1657036500000.0,20391.0
1657037400000.0,20391.0
1657038000000.0,20391.0
1657038300000.0,20391.0
1657038600000.0,20391.0
1657039500000.0,20391.0
1657040700000.0,20391.0
1657041600000.0,20391.0
1657042200000.0,20391.0
1657042800000.0,20391.0
1657043400000.0,20391.0
1657044000000.0,20391.0
1657044600000.0,20391.0
1657045800000.0,20391.0
1657046400000.0,20391.0
1657047000000.0,20391.0
1657047300000.0,20391.0
1657047600000.0,20391.0
1657047900000.0,20391.0
1657048200000.0,20391.0
1657048800000.0,20391.0
1657049700000.0,20400.9
1657050300000.0,20463.9
1657050600000.0,20463.9
1657051200000.0,20463.9
1657051500000.0,20493.0
1657051800000.0,20682.7
1657052100000.0,20682.7
1657052400000.0,20682.7
1657052700000.0,20682.7
1657053300000.0,20682.7
1657053900000.0,20682.7
1657054500000.0,20682.7
1657055400000.0,20682.7
1657055700000.0,20682.7
1657056300000.0,20682.7
1657056900000.0,20682.7
1657057500000.0,20682.7
1657058100000.0,20682.7
1657059000000.0,20682.7
1657059900000.0,20682.7
1657060800000.0,20682.7
1657061700000.0,20682.7
1657062900000.0,20682.7
1657063800000.0,20682.7
1657064400000.0,20682.7
1657065600000.0,20682.7
1657066500000.0,20682.7
